date,value,source
2006-11-02,18.1200008392334,yahoo:^VXN
2006-11-03,17.229999542236328,yahoo:^VXN
2006-11-06,17.389999389648438,yahoo:^VXN
2006-11-07,17.510000228881836,yahoo:^VXN
2006-11-08,16.389999389648438,yahoo:^VXN
2006-11-09,16.65999984741211,yahoo:^VXN
2006-11-10,15.520000457763672,yahoo:^VXN
2006-11-13,16.200000762939453,yahoo:^VXN
2006-11-14,15.359999656677246,yahoo:^VXN
2006-11-15,15.399999618530273,yahoo:^VXN
2006-11-16,15.359999656677246,yahoo:^VXN
2006-11-17,15.3100004196167,yahoo:^VXN
2006-11-20,15.130000114440918,yahoo:^VXN
2006-11-21,15.050000190734863,yahoo:^VXN
2006-11-22,14.949999809265137,yahoo:^VXN
2006-11-24,15.59000015258789,yahoo:^VXN
2006-11-27,17.600000381469727,yahoo:^VXN
2006-11-28,17.329999923706055,yahoo:^VXN
2006-11-29,16.780000686645508,yahoo:^VXN
2006-11-30,16.530000686645508,yahoo:^VXN
2006-12-01,16.600000381469727,yahoo:^VXN
2006-12-04,16.489999771118164,yahoo:^VXN
2006-12-05,16.200000762939453,yahoo:^VXN
2006-12-06,16.459999084472656,yahoo:^VXN
2006-12-07,17.93000030517578,yahoo:^VXN
2006-12-08,17.139999389648438,yahoo:^VXN
2006-12-11,15.539999961853027,yahoo:^VXN
2006-12-12,15.25,yahoo:^VXN
2006-12-13,14.899999618530273,yahoo:^VXN
2006-12-14,14.09000015258789,yahoo:^VXN
2006-12-15,15.149999618530273,yahoo:^VXN
2006-12-18,16.219999313354492,yahoo:^VXN
2006-12-19,16.549999237060547,yahoo:^VXN
2006-12-20,16.06999969482422,yahoo:^VXN
2006-12-21,16.40999984741211,yahoo:^VXN
2006-12-22,17.200000762939453,yahoo:^VXN
2006-12-26,17.440000534057617,yahoo:^VXN
2006-12-27,16.459999084472656,yahoo:^VXN
2006-12-28,16.31999969482422,yahoo:^VXN
2006-12-29,16.229999542236328,yahoo:^VXN
2007-01-03,17.5,yahoo:^VXN
2007-01-04,16.989999771118164,yahoo:^VXN
2007-01-05,17.899999618530273,yahoo:^VXN
2007-01-08,18.350000381469727,yahoo:^VXN
2007-01-09,17.889999389648438,yahoo:^VXN
2007-01-10,17.25,yahoo:^VXN
2007-01-11,17.020000457763672,yahoo:^VXN
2007-01-12,16.559999465942383,yahoo:^VXN
2007-01-16,17.280000686645508,yahoo:^VXN
2007-01-17,16.920000076293945,yahoo:^VXN
2007-01-18,17.6299991607666,yahoo:^VXN
2007-01-19,16.809999465942383,yahoo:^VXN
2007-01-22,17.649999618530273,yahoo:^VXN
2007-01-23,17.34000015258789,yahoo:^VXN
2007-01-24,16.610000610351562,yahoo:^VXN
2007-01-25,17.6299991607666,yahoo:^VXN
2007-01-26,17.520000457763672,yahoo:^VXN
2007-01-29,18.15999984741211,yahoo:^VXN
2007-01-30,17.979999542236328,yahoo:^VXN
2007-01-31,17.190000534057617,yahoo:^VXN
2007-02-01,17.110000610351562,yahoo:^VXN
2007-02-02,16.43000030517578,yahoo:^VXN
2007-02-05,16.84000015258789,yahoo:^VXN
2007-02-06,16.610000610351562,yahoo:^VXN
2007-02-07,16.170000076293945,yahoo:^VXN
2007-02-08,16.139999389648438,yahoo:^VXN
2007-02-09,17.110000610351562,yahoo:^VXN
2007-02-12,17.34000015258789,yahoo:^VXN
2007-02-13,15.829999923706055,yahoo:^VXN
2007-02-14,15.369999885559082,yahoo:^VXN
2007-02-15,15.270000457763672,yahoo:^VXN
2007-02-16,14.829999923706055,yahoo:^VXN
2007-02-20,15.770000457763672,yahoo:^VXN
2007-02-21,15.380000114440918,yahoo:^VXN
2007-02-22,15.300000190734863,yahoo:^VXN
2007-02-23,15.319999694824219,yahoo:^VXN
2007-02-26,15.989999771118164,yahoo:^VXN
2007-02-27,22.969999313354492,yahoo:^VXN
2007-02-28,20.530000686645508,yahoo:^VXN
2007-03-01,21.510000228881836,yahoo:^VXN
2007-03-02,23.65999984741211,yahoo:^VXN
2007-03-05,24.610000610351562,yahoo:^VXN
2007-03-06,21.190000534057617,yahoo:^VXN
2007-03-07,20.559999465942383,yahoo:^VXN
2007-03-08,19.790000915527344,yahoo:^VXN
2007-03-09,18.940000534057617,yahoo:^VXN
2007-03-12,18.520000457763672,yahoo:^VXN
2007-03-13,22.040000915527344,yahoo:^VXN
2007-03-14,19.770000457763672,yahoo:^VXN
2007-03-15,18.790000915527344,yahoo:^VXN
2007-03-16,19.600000381469727,yahoo:^VXN
2007-03-19,18.3799991607666,yahoo:^VXN
2007-03-20,17.600000381469727,yahoo:^VXN
2007-03-21,17.200000762939453,yahoo:^VXN
2007-03-22,16.770000457763672,yahoo:^VXN
2007-03-23,17.170000076293945,yahoo:^VXN
2007-03-26,17.0,yahoo:^VXN
2007-03-27,17.200000762939453,yahoo:^VXN
2007-03-28,18.559999465942383,yahoo:^VXN
2007-03-29,18.530000686645508,yahoo:^VXN
2007-03-30,18.239999771118164,yahoo:^VXN
2007-04-02,18.600000381469727,yahoo:^VXN
2007-04-03,17.690000534057617,yahoo:^VXN
2007-04-04,17.100000381469727,yahoo:^VXN
2007-04-05,16.75,yahoo:^VXN
2007-04-09,17.770000457763672,yahoo:^VXN
2007-04-10,17.020000457763672,yahoo:^VXN
2007-04-11,17.739999771118164,yahoo:^VXN
2007-04-12,17.420000076293945,yahoo:^VXN
2007-04-13,16.84000015258789,yahoo:^VXN
2007-04-16,16.440000534057617,yahoo:^VXN
2007-04-17,16.079999923706055,yahoo:^VXN
2007-04-18,16.290000915527344,yahoo:^VXN
2007-04-19,16.299999237060547,yahoo:^VXN
2007-04-20,15.710000038146973,yahoo:^VXN
2007-04-23,16.3799991607666,yahoo:^VXN
2007-04-24,16.3700008392334,yahoo:^VXN
2007-04-25,16.360000610351562,yahoo:^VXN
2007-04-26,15.970000267028809,yahoo:^VXN
2007-04-27,15.460000038146973,yahoo:^VXN
2007-04-30,17.260000228881836,yahoo:^VXN
2007-05-01,16.940000534057617,yahoo:^VXN
2007-05-02,16.700000762939453,yahoo:^VXN
2007-05-03,16.600000381469727,yahoo:^VXN
2007-05-04,16.59000015258789,yahoo:^VXN
2007-05-07,16.979999542236328,yahoo:^VXN
2007-05-08,17.059999465942383,yahoo:^VXN
2007-05-09,16.290000915527344,yahoo:^VXN
2007-05-10,17.3799991607666,yahoo:^VXN
2007-05-11,16.09000015258789,yahoo:^VXN
2007-05-14,16.829999923706055,yahoo:^VXN
2007-05-15,17.09000015258789,yahoo:^VXN
2007-05-16,16.309999465942383,yahoo:^VXN
2007-05-17,16.75,yahoo:^VXN
2007-05-18,15.90999984741211,yahoo:^VXN
2007-05-21,16.030000686645508,yahoo:^VXN
2007-05-22,16.06999969482422,yahoo:^VXN
2007-05-23,16.93000030517578,yahoo:^VXN
2007-05-24,18.020000457763672,yahoo:^VXN
2007-05-25,17.06999969482422,yahoo:^VXN
2007-05-29,17.56999969482422,yahoo:^VXN
2007-05-30,16.84000015258789,yahoo:^VXN
2007-05-31,16.860000610351562,yahoo:^VXN
2007-06-01,16.579999923706055,yahoo:^VXN
2007-06-04,16.59000015258789,yahoo:^VXN
2007-06-05,16.440000534057617,yahoo:^VXN
2007-06-06,17.200000762939453,yahoo:^VXN
2007-06-07,19.299999237060547,yahoo:^VXN
2007-06-08,17.1200008392334,yahoo:^VXN
2007-06-11,16.290000915527344,yahoo:^VXN
2007-06-12,17.700000762939453,yahoo:^VXN
2007-06-13,15.8100004196167,yahoo:^VXN
2007-06-14,15.430000305175781,yahoo:^VXN
2007-06-15,15.9399995803833,yahoo:^VXN
2007-06-18,15.859999656677246,yahoo:^VXN
2007-06-19,15.529999732971191,yahoo:^VXN
2007-06-20,16.68000030517578,yahoo:^VXN
2007-06-21,16.209999084472656,yahoo:^VXN
2007-06-22,17.290000915527344,yahoo:^VXN
2007-06-25,18.06999969482422,yahoo:^VXN
2007-06-26,19.59000015258789,yahoo:^VXN
2007-06-27,17.360000610351562,yahoo:^VXN
2007-06-28,16.90999984741211,yahoo:^VXN
2007-06-29,17.860000610351562,yahoo:^VXN
2007-07-02,17.0,yahoo:^VXN
2007-07-03,16.700000762939453,yahoo:^VXN
2007-07-05,17.09000015258789,yahoo:^VXN
2007-07-06,16.520000457763672,yahoo:^VXN
2007-07-09,17.079999923706055,yahoo:^VXN
2007-07-10,18.610000610351562,yahoo:^VXN
2007-07-11,17.540000915527344,yahoo:^VXN
2007-07-12,17.25,yahoo:^VXN
2007-07-13,16.440000534057617,yahoo:^VXN
2007-07-16,16.549999237060547,yahoo:^VXN
2007-07-17,16.950000762939453,yahoo:^VXN
2007-07-18,16.770000457763672,yahoo:^VXN
2007-07-19,16.549999237060547,yahoo:^VXN
2007-07-20,17.489999771118164,yahoo:^VXN
2007-07-23,17.850000381469727,yahoo:^VXN
2007-07-24,19.309999465942383,yahoo:^VXN
2007-07-25,18.920000076293945,yahoo:^VXN
2007-07-26,19.5,yahoo:^VXN
2007-07-27,23.18000030517578,yahoo:^VXN
2007-07-30,20.760000228881836,yahoo:^VXN
2007-07-31,23.549999237060547,yahoo:^VXN
2007-08-01,23.780000686645508,yahoo:^VXN
2007-08-02,21.239999771118164,yahoo:^VXN
2007-08-03,24.420000076293945,yahoo:^VXN
2007-08-06,22.43000030517578,yahoo:^VXN
2007-08-07,21.079999923706055,yahoo:^VXN
2007-08-08,20.969999313354492,yahoo:^VXN
2007-08-09,26.229999542236328,yahoo:^VXN
2007-08-10,26.84000015258789,yahoo:^VXN
2007-08-13,24.56999969482422,yahoo:^VXN
2007-08-14,24.969999313354492,yahoo:^VXN
2007-08-15,27.969999313354492,yahoo:^VXN
2007-08-16,29.030000686645508,yahoo:^VXN
2007-08-17,27.040000915527344,yahoo:^VXN
2007-08-20,25.200000762939453,yahoo:^VXN
2007-08-21,23.670000076293945,yahoo:^VXN
2007-08-22,22.0,yahoo:^VXN
2007-08-23,22.030000686645508,yahoo:^VXN
2007-08-24,20.690000534057617,yahoo:^VXN
2007-08-27,22.6299991607666,yahoo:^VXN
2007-08-28,25.899999618530273,yahoo:^VXN
2007-08-29,23.610000610351562,yahoo:^VXN
2007-08-30,25.3799991607666,yahoo:^VXN
2007-08-31,24.530000686645508,yahoo:^VXN
2007-09-04,24.510000228881836,yahoo:^VXN
2007-09-05,27.149999618530273,yahoo:^VXN
2007-09-06,26.639999389648438,yahoo:^VXN
2007-09-07,29.219999313354492,yahoo:^VXN
2007-09-10,29.940000534057617,yahoo:^VXN
2007-09-11,27.520000457763672,yahoo:^VXN
2007-09-12,28.020000457763672,yahoo:^VXN
2007-09-13,27.440000534057617,yahoo:^VXN
2007-09-14,26.959999084472656,yahoo:^VXN
2007-09-17,28.739999771118164,yahoo:^VXN
2007-09-18,23.280000686645508,yahoo:^VXN
2007-09-19,22.510000228881836,yahoo:^VXN
2007-09-20,21.969999313354492,yahoo:^VXN
2007-09-21,20.709999084472656,yahoo:^VXN
2007-09-24,20.829999923706055,yahoo:^VXN
2007-09-25,20.799999237060547,yahoo:^VXN
2007-09-26,20.59000015258789,yahoo:^VXN
2007-09-27,20.59000015258789,yahoo:^VXN
2007-09-28,21.010000228881836,yahoo:^VXN
2007-10-01,21.09000015258789,yahoo:^VXN
2007-10-02,21.260000228881836,yahoo:^VXN
2007-10-03,21.549999237060547,yahoo:^VXN
2007-10-04,21.459999084472656,yahoo:^VXN
2007-10-05,19.770000457763672,yahoo:^VXN
2007-10-08,20.25,yahoo:^VXN
2007-10-09,19.420000076293945,yahoo:^VXN
2007-10-10,19.729999542236328,yahoo:^VXN
2007-10-11,22.420000076293945,yahoo:^VXN
2007-10-12,21.200000762939453,yahoo:^VXN
2007-10-15,23.459999084472656,yahoo:^VXN
2007-10-16,23.559999465942383,yahoo:^VXN
2007-10-17,22.020000457763672,yahoo:^VXN
2007-10-18,22.139999389648438,yahoo:^VXN
2007-10-19,25.940000534057617,yahoo:^VXN
2007-10-22,25.260000228881836,yahoo:^VXN
2007-10-23,24.1299991607666,yahoo:^VXN
2007-10-24,24.799999237060547,yahoo:^VXN
2007-10-25,25.770000457763672,yahoo:^VXN
2007-10-26,25.010000228881836,yahoo:^VXN
2007-10-29,25.829999923706055,yahoo:^VXN
2007-10-30,26.360000610351562,yahoo:^VXN
2007-10-31,23.110000610351562,yahoo:^VXN
2007-11-01,26.260000228881836,yahoo:^VXN
2007-11-02,24.829999923706055,yahoo:^VXN
2007-11-05,26.100000381469727,yahoo:^VXN
2007-11-06,23.90999984741211,yahoo:^VXN
2007-11-07,27.139999389648438,yahoo:^VXN
2007-11-08,29.610000610351562,yahoo:^VXN
2007-11-09,32.52000045776367,yahoo:^VXN
2007-11-12,34.939998626708984,yahoo:^VXN
2007-11-13,29.709999084472656,yahoo:^VXN
2007-11-14,31.31999969482422,yahoo:^VXN
2007-11-15,32.90999984741211,yahoo:^VXN
2007-11-16,28.790000915527344,yahoo:^VXN
2007-11-19,30.110000610351562,yahoo:^VXN
2007-11-20,29.889999389648438,yahoo:^VXN
2007-11-21,30.549999237060547,yahoo:^VXN
2007-11-23,30.489999771118164,yahoo:^VXN
2007-11-26,33.43000030517578,yahoo:^VXN
2007-11-27,30.760000228881836,yahoo:^VXN
2007-11-28,28.829999923706055,yahoo:^VXN
2007-11-29,28.270000457763672,yahoo:^VXN
2007-11-30,28.649999618530273,yahoo:^VXN
2007-12-03,29.6299991607666,yahoo:^VXN
2007-12-04,28.850000381469727,yahoo:^VXN
2007-12-05,26.90999984741211,yahoo:^VXN
2007-12-06,24.889999389648438,yahoo:^VXN
2007-12-07,23.75,yahoo:^VXN
2007-12-10,24.389999389648438,yahoo:^VXN
2007-12-11,26.459999084472656,yahoo:^VXN
2007-12-12,25.969999313354492,yahoo:^VXN
2007-12-13,25.520000457763672,yahoo:^VXN
2007-12-14,25.90999984741211,yahoo:^VXN
2007-12-17,27.889999389648438,yahoo:^VXN
2007-12-18,26.790000915527344,yahoo:^VXN
2007-12-19,24.8799991607666,yahoo:^VXN
2007-12-20,23.149999618530273,yahoo:^VXN
2007-12-21,20.899999618530273,yahoo:^VXN
2007-12-24,21.420000076293945,yahoo:^VXN
2007-12-26,21.31999969482422,yahoo:^VXN
2007-12-27,22.459999084472656,yahoo:^VXN
2007-12-28,23.6299991607666,yahoo:^VXN
2007-12-31,25.899999618530273,yahoo:^VXN
2008-01-02,27.139999389648438,yahoo:^VXN
2008-01-03,26.59000015258789,yahoo:^VXN
2008-01-04,28.6200008392334,yahoo:^VXN
2008-01-07,29.389999389648438,yahoo:^VXN
2008-01-08,30.770000457763672,yahoo:^VXN
2008-01-09,28.18000030517578,yahoo:^VXN
2008-01-10,27.780000686645508,yahoo:^VXN
2008-01-11,28.81999969482422,yahoo:^VXN
2008-01-14,28.079999923706055,yahoo:^VXN
2008-01-15,27.479999542236328,yahoo:^VXN
2008-01-16,28.8700008392334,yahoo:^VXN
2008-01-17,31.15999984741211,yahoo:^VXN
2008-01-18,30.229999542236328,yahoo:^VXN
2008-01-22,35.630001068115234,yahoo:^VXN
2008-01-23,34.02000045776367,yahoo:^VXN
2008-01-24,32.220001220703125,yahoo:^VXN
2008-01-25,33.810001373291016,yahoo:^VXN
2008-01-28,32.560001373291016,yahoo:^VXN
2008-01-29,32.849998474121094,yahoo:^VXN
2008-01-30,31.799999237060547,yahoo:^VXN
2008-01-31,31.079999923706055,yahoo:^VXN
2008-02-01,28.25,yahoo:^VXN
2008-02-04,30.459999084472656,yahoo:^VXN
2008-02-05,32.439998626708984,yahoo:^VXN
2008-02-06,32.68000030517578,yahoo:^VXN
2008-02-07,31.559999465942383,yahoo:^VXN
2008-02-08,30.079999923706055,yahoo:^VXN
2008-02-11,29.09000015258789,yahoo:^VXN
2008-02-12,28.219999313354492,yahoo:^VXN
2008-02-13,25.350000381469727,yahoo:^VXN
2008-02-14,26.520000457763672,yahoo:^VXN
2008-02-15,26.690000534057617,yahoo:^VXN
2008-02-19,27.989999771118164,yahoo:^VXN
2008-02-20,27.09000015258789,yahoo:^VXN
2008-02-21,26.920000076293945,yahoo:^VXN
2008-02-22,26.299999237060547,yahoo:^VXN
2008-02-25,26.670000076293945,yahoo:^VXN
2008-02-26,25.950000762939453,yahoo:^VXN
2008-02-27,25.059999465942383,yahoo:^VXN
2008-02-28,26.600000381469727,yahoo:^VXN
2008-02-29,28.440000534057617,yahoo:^VXN
2008-03-03,29.469999313354492,yahoo:^VXN
2008-03-04,28.260000228881836,yahoo:^VXN
2008-03-05,27.520000457763672,yahoo:^VXN
2008-03-06,29.989999771118164,yahoo:^VXN
2008-03-07,29.25,yahoo:^VXN
2008-03-10,31.3799991607666,yahoo:^VXN
2008-03-11,28.559999465942383,yahoo:^VXN
2008-03-12,30.049999237060547,yahoo:^VXN
2008-03-13,29.860000610351562,yahoo:^VXN
2008-03-14,32.0099983215332,yahoo:^VXN
2008-03-17,32.9900016784668,yahoo:^VXN
2008-03-18,28.450000762939453,yahoo:^VXN
2008-03-19,31.280000686645508,yahoo:^VXN
2008-03-20,29.049999237060547,yahoo:^VXN
2008-03-24,28.690000534057617,yahoo:^VXN
2008-03-25,29.06999969482422,yahoo:^VXN
2008-03-26,29.75,yahoo:^VXN
2008-03-27,29.549999237060547,yahoo:^VXN
2008-03-28,28.8700008392334,yahoo:^VXN
2008-03-31,29.040000915527344,yahoo:^VXN
2008-04-01,26.559999465942383,yahoo:^VXN
2008-04-02,27.270000457763672,yahoo:^VXN
2008-04-03,26.93000030517578,yahoo:^VXN
2008-04-04,25.600000381469727,yahoo:^VXN
2008-04-07,26.190000534057617,yahoo:^VXN
2008-04-08,26.030000686645508,yahoo:^VXN
2008-04-09,26.610000610351562,yahoo:^VXN
2008-04-10,25.770000457763672,yahoo:^VXN
2008-04-11,27.540000915527344,yahoo:^VXN
2008-04-14,28.280000686645508,yahoo:^VXN
2008-04-15,27.459999084472656,yahoo:^VXN
2008-04-16,25.549999237060547,yahoo:^VXN
2008-04-17,24.200000762939453,yahoo:^VXN
2008-04-18,23.579999923706055,yahoo:^VXN
2008-04-21,24.09000015258789,yahoo:^VXN
2008-04-22,24.540000915527344,yahoo:^VXN
2008-04-23,25.059999465942383,yahoo:^VXN
2008-04-24,23.719999313354492,yahoo:^VXN
2008-04-25,23.34000015258789,yahoo:^VXN
2008-04-28,23.649999618530273,yahoo:^VXN
2008-04-29,23.8700008392334,yahoo:^VXN
2008-04-30,24.40999984741211,yahoo:^VXN
2008-05-01,22.719999313354492,yahoo:^VXN
2008-05-02,21.389999389648438,yahoo:^VXN
2008-05-05,22.43000030517578,yahoo:^VXN
2008-05-06,21.8799991607666,yahoo:^VXN
2008-05-07,23.510000228881836,yahoo:^VXN
2008-05-08,23.18000030517578,yahoo:^VXN
2008-05-09,23.479999542236328,yahoo:^VXN
2008-05-12,22.459999084472656,yahoo:^VXN
2008-05-13,21.5,yahoo:^VXN
2008-05-14,21.469999313354492,yahoo:^VXN
2008-05-15,20.1299991607666,yahoo:^VXN
2008-05-16,20.0,yahoo:^VXN
2008-05-19,21.09000015258789,yahoo:^VXN
2008-05-20,21.3700008392334,yahoo:^VXN
2008-05-21,22.959999084472656,yahoo:^VXN
2008-05-22,22.489999771118164,yahoo:^VXN
2008-05-23,23.360000610351562,yahoo:^VXN
2008-05-27,22.989999771118164,yahoo:^VXN
2008-05-28,22.239999771118164,yahoo:^VXN
2008-05-29,21.280000686645508,yahoo:^VXN
2008-05-30,20.850000381469727,yahoo:^VXN
2008-06-02,22.8799991607666,yahoo:^VXN
2008-06-03,23.889999389648438,yahoo:^VXN
2008-06-04,24.010000228881836,yahoo:^VXN
2008-06-05,22.850000381469727,yahoo:^VXN
2008-06-06,26.040000915527344,yahoo:^VXN
2008-06-09,26.700000762939453,yahoo:^VXN
2008-06-10,26.579999923706055,yahoo:^VXN
2008-06-11,27.31999969482422,yahoo:^VXN
2008-06-12,27.399999618530273,yahoo:^VXN
2008-06-13,25.299999237060547,yahoo:^VXN
2008-06-16,25.020000457763672,yahoo:^VXN
2008-06-17,24.700000762939453,yahoo:^VXN
2008-06-18,25.799999237060547,yahoo:^VXN
2008-06-19,24.799999237060547,yahoo:^VXN
2008-06-20,26.75,yahoo:^VXN
2008-06-23,27.530000686645508,yahoo:^VXN
2008-06-24,28.139999389648438,yahoo:^VXN
2008-06-25,26.389999389648438,yahoo:^VXN
2008-06-26,29.059999465942383,yahoo:^VXN
2008-06-27,28.670000076293945,yahoo:^VXN
2008-06-30,29.760000228881836,yahoo:^VXN
2008-07-01,28.729999542236328,yahoo:^VXN
2008-07-02,30.920000076293945,yahoo:^VXN
2008-07-03,29.860000610351562,yahoo:^VXN
2008-07-07,30.3799991607666,yahoo:^VXN
2008-07-08,28.43000030517578,yahoo:^VXN
2008-07-09,30.270000457763672,yahoo:^VXN
2008-07-10,30.450000762939453,yahoo:^VXN
2008-07-11,31.670000076293945,yahoo:^VXN
2008-07-14,33.20000076293945,yahoo:^VXN
2008-07-15,33.0099983215332,yahoo:^VXN
2008-07-16,30.1299991607666,yahoo:^VXN
2008-07-17,29.8700008392334,yahoo:^VXN
2008-07-18,30.489999771118164,yahoo:^VXN
2008-07-21,29.690000534057617,yahoo:^VXN
2008-07-22,27.09000015258789,yahoo:^VXN
2008-07-23,27.440000534057617,yahoo:^VXN
2008-07-24,27.829999923706055,yahoo:^VXN
2008-07-25,26.6299991607666,yahoo:^VXN
2008-07-28,27.739999771118164,yahoo:^VXN
2008-07-29,26.149999618530273,yahoo:^VXN
2008-07-30,25.540000915527344,yahoo:^VXN
2008-07-31,26.239999771118164,yahoo:^VXN
2008-08-01,25.969999313354492,yahoo:^VXN
2008-08-04,27.559999465942383,yahoo:^VXN
2008-08-05,25.649999618530273,yahoo:^VXN
2008-08-06,24.350000381469727,yahoo:^VXN
2008-08-07,24.75,yahoo:^VXN
2008-08-08,24.239999771118164,yahoo:^VXN
2008-08-11,24.190000534057617,yahoo:^VXN
2008-08-12,24.510000228881836,yahoo:^VXN
2008-08-13,24.56999969482422,yahoo:^VXN
2008-08-14,22.600000381469727,yahoo:^VXN
2008-08-15,22.520000457763672,yahoo:^VXN
2008-08-18,23.59000015258789,yahoo:^VXN
2008-08-19,24.209999084472656,yahoo:^VXN
2008-08-20,23.530000686645508,yahoo:^VXN
2008-08-21,23.149999618530273,yahoo:^VXN
2008-08-22,22.3799991607666,yahoo:^VXN
2008-08-25,24.280000686645508,yahoo:^VXN
2008-08-26,24.030000686645508,yahoo:^VXN
2008-08-27,23.34000015258789,yahoo:^VXN
2008-08-28,23.149999618530273,yahoo:^VXN
2008-08-29,24.020000457763672,yahoo:^VXN
2008-09-02,26.149999618530273,yahoo:^VXN
2008-09-03,25.739999771118164,yahoo:^VXN
2008-09-04,27.559999465942383,yahoo:^VXN
2008-09-05,26.65999984741211,yahoo:^VXN
2008-09-08,27.420000076293945,yahoo:^VXN
2008-09-09,28.6299991607666,yahoo:^VXN
2008-09-10,27.760000228881836,yahoo:^VXN
2008-09-11,27.309999465942383,yahoo:^VXN
2008-09-12,28.209999084472656,yahoo:^VXN
2008-09-15,32.130001068115234,yahoo:^VXN
2008-09-16,31.0,yahoo:^VXN
2008-09-17,35.880001068115234,yahoo:^VXN
2008-09-18,32.81999969482422,yahoo:^VXN
2008-09-19,34.2599983215332,yahoo:^VXN
2008-09-22,35.459999084472656,yahoo:^VXN
2008-09-23,36.52000045776367,yahoo:^VXN
2008-09-24,36.400001525878906,yahoo:^VXN
2008-09-25,34.86000061035156,yahoo:^VXN
2008-09-26,36.849998474121094,yahoo:^VXN
2008-09-29,49.560001373291016,yahoo:^VXN
2008-09-30,42.58000183105469,yahoo:^VXN
2008-10-01,42.91999816894531,yahoo:^VXN
2008-10-02,49.529998779296875,yahoo:^VXN
2008-10-03,49.7599983215332,yahoo:^VXN
2008-10-06,55.36000061035156,yahoo:^VXN
2008-10-07,58.5099983215332,yahoo:^VXN
2008-10-08,63.27000045776367,yahoo:^VXN
2008-10-09,69.66000366210938,yahoo:^VXN
2008-10-10,71.58000183105469,yahoo:^VXN
2008-10-13,60.27000045776367,yahoo:^VXN
2008-10-14,62.77000045776367,yahoo:^VXN
2008-10-15,72.93000030517578,yahoo:^VXN
2008-10-16,72.38999938964844,yahoo:^VXN
2008-10-17,71.26000213623047,yahoo:^VXN
2008-10-20,59.650001525878906,yahoo:^VXN
2008-10-21,60.06999969482422,yahoo:^VXN
2008-10-22,63.209999084472656,yahoo:^VXN
2008-10-23,69.83999633789062,yahoo:^VXN
2008-10-24,78.81999969482422,yahoo:^VXN
2008-10-27,79.16000366210938,yahoo:^VXN
2008-10-28,66.19999694824219,yahoo:^VXN
2008-10-29,69.12999725341797,yahoo:^VXN
2008-10-30,63.189998626708984,yahoo:^VXN
2008-10-31,60.29999923706055,yahoo:^VXN
2008-11-03,56.220001220703125,yahoo:^VXN
2008-11-04,51.25,yahoo:^VXN
2008-11-05,55.43000030517578,yahoo:^VXN
2008-11-06,62.70000076293945,yahoo:^VXN
2008-11-07,55.13999938964844,yahoo:^VXN
2008-11-10,58.439998626708984,yahoo:^VXN
2008-11-11,60.83000183105469,yahoo:^VXN
2008-11-12,64.63999938964844,yahoo:^VXN
2008-11-13,58.029998779296875,yahoo:^VXN
2008-11-14,66.05000305175781,yahoo:^VXN
2008-11-17,68.5999984741211,yahoo:^VXN
2008-11-18,68.30999755859375,yahoo:^VXN
2008-11-19,74.66000366210938,yahoo:^VXN
2008-11-20,80.63999938964844,yahoo:^VXN
2008-11-21,71.19999694824219,yahoo:^VXN
2008-11-24,62.91999816894531,yahoo:^VXN
2008-11-25,59.709999084472656,yahoo:^VXN
2008-11-26,55.2599983215332,yahoo:^VXN
2008-11-28,56.04999923706055,yahoo:^VXN
2008-12-01,66.3499984741211,yahoo:^VXN
2008-12-02,62.47999954223633,yahoo:^VXN
2008-12-03,61.7400016784668,yahoo:^VXN
2008-12-04,62.59000015258789,yahoo:^VXN
2008-12-05,58.959999084472656,yahoo:^VXN
2008-12-08,57.16999816894531,yahoo:^VXN
2008-12-09,56.59000015258789,yahoo:^VXN
2008-12-10,53.81999969482422,yahoo:^VXN
2008-12-11,52.060001373291016,yahoo:^VXN
2008-12-12,51.90999984741211,yahoo:^VXN
2008-12-15,54.709999084472656,yahoo:^VXN
2008-12-16,50.220001220703125,yahoo:^VXN
2008-12-17,48.040000915527344,yahoo:^VXN
2008-12-18,46.029998779296875,yahoo:^VXN
2008-12-19,43.5,yahoo:^VXN
2008-12-22,41.90999984741211,yahoo:^VXN
2008-12-23,43.290000915527344,yahoo:^VXN
2008-12-24,43.310001373291016,yahoo:^VXN
2008-12-26,43.150001525878906,yahoo:^VXN
2008-12-29,43.689998626708984,yahoo:^VXN
2008-12-30,41.66999816894531,yahoo:^VXN
2008-12-31,40.790000915527344,yahoo:^VXN
2009-01-02,39.11000061035156,yahoo:^VXN
2009-01-05,39.06999969482422,yahoo:^VXN
2009-01-06,39.709999084472656,yahoo:^VXN
2009-01-07,43.52000045776367,yahoo:^VXN
2009-01-08,43.22999954223633,yahoo:^VXN
2009-01-09,43.84000015258789,yahoo:^VXN
2009-01-12,44.459999084472656,yahoo:^VXN
2009-01-13,43.11000061035156,yahoo:^VXN
2009-01-14,47.79999923706055,yahoo:^VXN
2009-01-15,48.33000183105469,yahoo:^VXN
2009-01-16,44.189998626708984,yahoo:^VXN
2009-01-20,54.45000076293945,yahoo:^VXN
2009-01-21,47.349998474121094,yahoo:^VXN
2009-01-22,45.83000183105469,yahoo:^VXN
2009-01-23,46.599998474121094,yahoo:^VXN
2009-01-26,45.0,yahoo:^VXN
2009-01-27,43.099998474121094,yahoo:^VXN
2009-01-28,39.16999816894531,yahoo:^VXN
2009-01-29,42.58000183105469,yahoo:^VXN
